x,y,z
0.4989742024072587,1.5290085496317996,1.0393972846205897
1.838661916695649,0.1256273546826098,0.970057587452854
1.231782380436348,1.7180928859826374,0.8894880214033686
1.6393474296376285,1.033508534444556,1.0504703658214587
1.2379907481893668,0.0524010681934827,0.9329198874028938
1.732225783352469,0.4854247973618839,1.0672844488828983
1.834299307882967,1.7070492703083964,0.9722278975580372
0.7177711766265744,1.963939907476715,1.046594214856276
0.8618449627361069,0.6966949969928415,1.0204180609193587
1.4217111467698016,0.3518295070659489,1.0475919673548415
0.8260213081680341,1.4153031052534129,0.8893649830008786
0.3314322614312051,1.6540534232477215,0.944467094337955
1.765610741815837,1.4568257525577029,0.9577644895486788
1.9565374360635857,0.401816813481159,0.9143829390742216
1.9575891884107228,1.3283295161287612,1.087818683069546
0.6884671549691865,0.5172128001381748,0.9662332962336844
1.565969456775966,0.0458747930045793,1.0829727549215638
0.3717205149229061,1.0651208184747758,1.1024891496948452
0.4780603707661153,1.604606419985592,0.9022381604584347
1.7145618136251397,0.3409806464546447,1.003119766768827
1.9210658905672664,0.8965526206468235,1.062907760650167
1.4547716324731943,0.497405639415678,1.0202108184907452
0.7402464013534655,0.3644900570313778,0.9414168372789532
1.444760779265294,1.7606864144652306,0.9204488760918014
0.5920815159715997,0.0178211759614312,0.9517674757313628
1.5628735735253645,0.5940643279794278,1.0057770902063086
0.3007588917587951,1.0384953690097969,1.017956523167387
1.745660225175426,1.5290740248827333,0.974634180311601
0.7769191839543932,0.1527626396729484,0.8899768538981906
1.9732015664506244,1.70040245434877,0.92091007701776
0.7689472468502507,1.2033360850408867,0.9284816096321864
1.00479381930947,1.2686246745112382,0.969383193604044
1.6061084855453662,1.751964204739741,1.012963650689866
0.4326333719837301,1.2943561759629454,0.9919367059586648
0.8997814274784961,1.5448549294387297,0.9935914348536224
0.6538780306072824,0.2712132598472425,1.0853833059291849
1.3960652836900809,0.0932741923884752,0.9953130383660198
0.0655495238179959,0.8551781769923983,1.0721916118195225
0.0466212293343439,1.9064552057920177,0.9915037244116588
1.8468220811316876,0.399362040083788,1.041726164127859
1.7908882827471286,1.1541478350536896,1.0209976427108034
0.549925249456696,0.7921271202018254,1.0862691510725178
0.0247554536484098,1.3993350836076657,0.9197382733524104
1.8407463192920828,0.0929658428170014,1.066426368551133
0.4366056482432707,0.8288893584078196,0.9709747696359656
0.1710740585903172,1.9146974888988215,1.0353566834101569
1.0352728345956217,1.2941433302820555,1.0171165736015444
0.7694834119952618,1.2997600909929523,0.9495375909335332
0.8548107826028439,1.1248407593999197,0.9893547420788718
1.792999498299264,1.6154168471159054,0.9187458467390016
0.6050186794473136,0.7107909813591751,0.9963613039158954
0.2223450781579667,1.1895634656180325,0.8982046757267503
0.6493336741828539,0.7899173831390733,0.9566583858209056
1.5269238556099074,0.0630496600700594,0.9293674603328436
1.314765379646849,0.3946639764643354,0.9021123602612728
0.4726194532434105,1.8242846380332685,1.065368463401006
1.1065373833162409,0.5298383987728872,1.086102879854293
0.6634676675100335,0.696345751262871,1.0859747860505606
0.8923340182216017,1.2872415301759006,1.088060862860142
0.848410478914587,1.2976834164577016,1.0339761289286815
0.8872270860856581,0.568860215633908,0.9693099763162756
1.6319215871710533,0.0563566203065935,1.086658978416795
1.739947324634768,1.2526813587900214,0.9884041163482924
1.63451885555896,1.34818475004259,1.065280132879119
0.4531944649298756,1.8153109949065347,1.0698398741628703
0.3635021175521922,0.5982193980210211,0.9601330546806254
1.9754255203598856,1.0263056948700278,1.0554783940266372
1.5081411255374042,1.0551399794908922,1.0807050302039851
1.774204997870893,1.800285324820535,0.904174244611608
0.7734987868119336,1.3454483276708475,0.9912307440987622
1.3861005272244595,1.7710391108972316,1.0014682806430066
0.6795606671602463,0.4830329483337319,1.0968320869860773
1.248705982094127,1.4372948658260685,1.0815971188471152
0.3495892915639369,0.9571176413367116,0.9280925304740156
0.5402638328455289,1.6226903369108914,1.0903824289532378
0.2406149300650104,0.9317780941516394,1.0721279992308514
1.8364438479928773,1.356264753241076,1.0135800470313814
0.1383768521587427,0.4887555897337148,1.0654740451389275
0.9480188806934856,0.5801219586664166,1.077252877230542
0.648274702412251,1.498817438398404,1.0534794396590177
1.2316327553743724,1.734773954911398,0.958361707807734
0.3878097531133073,1.6746178580125974,1.0953009547557766
1.3159614842514442,0.8448165270132064,1.0990581648787776
0.6050784021171967,1.0495345944847116,1.0032908283608837
1.813279677842722,1.4105455453177065,0.9712828822739026
1.5210874485268646,1.6717203931332465,1.0398246172291048
0.3110296072675613,0.8511636443138886,1.0492968912856204
0.1468798906911754,0.4595257415562686,1.041358520577126
0.507070430719254,1.5121158571365685,0.9632486987623958
1.4837536887719192,0.9168020562993716,1.100415623807962
0.8287371233210068,0.052679519998068,0.993977349245334
1.332432950488035,0.9704442202993956,1.0096357607240432
0.9761186825929364,1.6925342927758686,1.0640969868203345
0.5583389073194136,1.143558157788174,0.9284013972743516
0.3078872560391807,1.4341451354336774,0.9861671029173256
0.0637856979006699,1.5401016692495566,1.0211890819157547
0.3196748949352153,0.0611153294128246,0.9595434300493536
0.6117868389512238,1.5689534297662249,0.8949442539603241
0.3959491329322584,0.0692817152832245,0.9574955405354426
1.254307301633672,0.7555227517469685,1.0249494949596687
0.5763041655281071,0.7954689910775248,1.0686245152155822
1.6331703295485205,0.2192784679585036,0.952845231454736
0.9672450009648506,1.0557972077029385,1.0966061842484778
1.330603024827193,0.4571307784691658,0.9917243347277996
0.6500792183846593,1.4911454394558918,0.9396112004620504
0.6899990049345124,0.0653391158495924,0.9680335438815376
0.6254610178511473,0.3432254381062645,0.9450818423686808
1.7142844523138334,0.94415455728191,0.90788471809314
1.0414888237600406,1.1287371325612985,0.895393832318326
1.102829247968494,0.8793203004171184,1.064332940610353
1.1144242379347529,0.681310654798378,0.891782093701167
1.753711542086626,0.4300266013981568,0.9679509058276672
1.896969755845394,1.0382222916959756,1.0829255049861524
1.1146934587470485,0.620680937241066,1.0265568512210304
0.474261626782452,1.605714091163803,0.8931772978341472
1.5791841935043076,0.7200840175267491,1.0788981568270144
1.2280887894621408,1.6051258358688572,0.9790018361976618
1.3759775858102132,1.3350061964323765,1.0179374927835771
0.9232946140510075,1.692580629213004,1.0654656958296875
0.9672646330230624,1.7176586943921597,0.9821651977659268
0.5800932470532709,1.9013150412069055,1.1040938847346031
0.8493989535834887,1.0085100178551134,1.0504443152835847
0.018352223405978,0.8697985201022422,0.8934182804312474
0.9275215463808976,0.8888035728416996,0.9720738382868344
0.0191961514601877,1.8815132072815797,0.9224707340452472
0.2071193995065356,1.5665110935440698,0.9892947668836106
0.6129764896667225,1.3123859317932136,0.9931302407971486
1.8401497210832047,1.8029244116051943,0.9373321010026868
1.828328665432716,0.5849418870523186,1.0692364713221905
1.085143157168906,0.3767697877173266,1.103367443024722
0.2276617226987056,1.4215294262101597,1.0254681707099464
1.2535516437691576,0.8495213410787703,1.0861756256293134
1.7193778317986268,1.424705698092076,1.09518160091563
1.2730182305790847,0.1295830313172137,1.0688519017024771
0.1365431270515027,1.5466733210624837,0.9627074183987206
1.5597198958007417,0.8277170201145618,1.0645883838414734
0.301172590384154,1.0852269897975746,0.9110896937659484
1.3928980991652689,0.8122940379344585,0.9234525745274492
1.0087791676872526,1.1103359387292089,1.096340215879266
1.64704231811962,1.848524738452236,0.940072299865361
0.9439438283739858,0.505576443931339,0.9417149477720274
1.9762038267942528,0.9568973104966714,1.0596430711103535
0.288605716804021,0.3575317010495635,1.0715966256608844
1.3705487237326173,1.168454229157779,1.0269193356544657
1.155690685475111,1.1467949752040718,0.9688277076175588
1.8650309380766723,0.1522748517300338,1.0958888391276234
0.368259138225228,1.9295730521868537,1.0006934817792783
0.1107396606845323,0.2258973232583194,1.0131481041008106
1.0682669588852494,1.8844090450662292,0.9479110507749062
0.034141471034631,1.751946669334969,0.9050965817252266
0.1271766081439906,0.4045669974169275,0.8897029820614254
1.3717881172296935,1.2030090884088815,0.996756013060574
0.6457497891046498,1.4365103112708255,0.903561713636846
1.9510525523648796,1.5165476145054306,0.9569878520426768
0.931272219276361,0.4374939316825452,1.035420641442398
1.6599221610267514,0.7292560544889284,0.9455839219485732
1.2637073086940185,0.7382311945673976,0.898108181215419
1.5441010225604748,1.4193041963040745,0.9365115238533694
1.3919328339206825,1.756845724639617,1.090615993171132
0.0283455340532359,1.964534331948235,0.9980789200623332
0.93546271161736,0.3576297731790212,1.0173425549145017
1.9633195372207672,0.1321582159170649,1.0907949613243932
1.6469552834195955,0.2111000793054764,0.9673896951302452
1.628383447778673,1.1891939483377971,1.0682998721269557
1.4470290564820578,0.7114151925281365,0.9613126665434952
1.4249466302861968,0.6244313057881232,0.9566272082771564
1.842978499304608,0.0869581613070802,1.106771948425368
0.1771648310788522,0.3729431218857266,0.9670645488506874
0.9597527692400578,0.8826400276982052,0.9145418270167373
1.2680511430474597,1.3522424401361253,0.9388618616633604
0.1727281387959607,0.2956613962669603,0.9469880010462632
1.6418792231797033,1.2762563373617255,0.940659440177764
0.8801651622340259,1.1854899072251115,0.9369157762708248
0.8625289356830588,1.2591031277220133,0.8955547103938688
0.33128956563456,1.839305049813336,1.0706133406792209
1.1013366541517084,0.9770256503249084,0.9254215178168042
0.7548606324482692,1.9529155803142249,0.8977317797716482
0.9308787735194656,1.3342965131240163,1.0362165014513436
0.0126958244708077,1.7284597302649771,1.0180785481638226
0.5846868166044772,1.523267830559068,0.9309168077986372
0.7867504092611566,0.2001949378554632,1.0860819698453137
1.0225967451423903,1.4485385510139663,0.9641441079735278
1.6253776086655798,1.9001243655774764,1.0771047795798332
1.3077579939563333,1.7453458558651809,1.0033653113980645
1.550327975897119,0.8172956222725651,1.0521895569735704
1.7200685724486406,1.8114019178815757,1.0173736595348484
0.5454177719178734,1.733188843274232,0.97310498462316
1.779309195051885,0.087236772455947,1.0317869693609316
1.9833591044765864,1.4009221988431388,0.9366463025072056
1.2932138925360588,0.2440090022091932,1.0139500574414138
1.0934847843760858,1.9178125924049572,0.894493577523034
0.6120720616980899,1.4966178625283044,0.9597960456606536
0.9235136105971652,0.8649104962983274,1.1059309901606065
1.9251417878437445,0.126901916367272,1.0259497395794677
1.937429016699674,0.7507548099483154,1.0633122303464
0.0640082817846503,1.6189031093501385,1.093874662329724
1.8796577336283795,1.3412532774063546,1.0653455543186685
1.0352664346227496,0.9780038449371932,1.0446376187303577
0.45475856109827,1.574644471578578,0.9176737519712932
0.0743477711161413,0.5523639564980729,0.9134076084764524
1.3496673394886962,0.3662604445523605,0.9847192852456657
1.883623142893932,0.2236507849527318,1.0791688692457588
1.4624708982528878,0.5727021985829628,1.0623735236133334
1.742617191631731,0.6846801220964986,0.9349153020456868
0.8588825043117898,0.4523238534388081,1.105109449472598
1.2909195938648574,0.810018326014482,1.0312503491598446
1.0596641963722917,1.8896391806772568,1.1063728457747022
1.2994075129461304,1.1349031330613677,0.9781704093533922
1.4376731487335703,0.2095397050871785,1.0228943801123376
0.1325076142952417,1.1652965444368943,1.0654492039789518
0.5019459026743658,1.2892272241026923,0.9176508858674722
1.3491850984035665,1.8011363980822137,0.9970271331578102
1.5418054419026028,1.999508180184656,0.9934841809998808
1.1180484729410851,1.945598630338804,0.9280099918943592
0.2069164685251114,0.5272520111931933,1.103715657832351
0.3536305855971029,1.2198223951737277,1.0025657537930093
0.0605010614620289,1.8116868957245715,0.9949413837294718
1.071519580463166,0.2479045164462541,0.9760728900267932
0.8163809492256398,1.234784027338384,1.0403602430674883
0.9785027032048212,0.2071485577301299,1.106029262013275
1.2617165650972808,1.004068857753651,1.0531874963477867
0.6850236791257756,1.4731491740011922,1.097353528980291
1.2273103519129225,0.5831332871755057,0.9716027822002276
0.3588546640002548,1.755857867055506,1.0891090008576627
1.6875640174080375,0.7946054210558178,0.9060790740185728
0.6411237975152622,0.4364573230566408,1.049383337893572
1.90568604757054,1.233765836952445,1.0588197695923496
1.2005601271167463,0.1394749216919828,0.9314038321743866
0.7562983688530331,1.0453819164655518,0.9429525544838188
1.2293416763907876,0.2981330852679895,0.9058741444944272
0.7096985382489638,0.904473564426475,1.0928427684363102
0.4165354218209784,1.5287380970049644,0.9204891843817522
1.547020757692941,0.0401855196497635,0.990494206870973
1.2823903082946364,0.3510611297791206,1.0352810357027091
1.7184681420137025,1.0201603143336635,0.9777829411269888
0.0739775464809697,1.5247501647878483,1.0168213713182614
1.7216910105102023,1.5272260597795015,1.0642079017751078
1.7361300167057538,1.7385976299467227,0.9869643711870664
0.6538619118988969,1.5630314575559696,1.0944698289561203
1.9584059757531875,1.4710096624002087,0.951201544557868
1.0491727917138636,0.1997514958784159,0.8912757648668829
1.3737087869455065,0.5334485225024228,0.950122690028724
1.8263690026463768,1.634805576780865,1.1089312751244595
0.9868048197916556,0.857286777051391,0.8967249228341916
1.6054744576874689,1.3947086732002911,0.9608347756208694
0.8989686651987983,1.7437919480185766,1.002584518073585
1.4340639470056475,1.06576827085488,0.91750626046766
1.4448713240000777,1.278659129913268,0.8974631883660172
0.1337220500386591,1.5379042312657454,1.102204361549092
0.7314732210476016,1.971903859193448,0.994797461399774
1.5266140721103207,0.5273586232178769,0.9882354893400292
0.83239364917491,1.7138041884459467,1.0839956103649766
0.6108203708749806,0.5967898117084884,0.9212608747588824
0.9693653427028486,1.5831352779566257,1.099947872449999
0.505821434513875,1.992278798418408,0.9387016041728298
0.5829606056638259,0.1419028399572921,0.9867755742488028
1.6848672720547562,1.5678235908459506,0.9109159937941024
1.654152538335776,0.1063578646442628,1.0645569127639176
1.9544160445208385,0.9541951263198438,0.9358929820353432
0.2691948391268794,1.4888296163221342,1.0228345175736189
1.3539588477523417,0.0699734499710915,1.0750501144657638
0.1317957691893163,0.0445937130734452,1.0676966480395842
0.1926764267608423,0.2504185768803846,1.099129713808088
0.9368596238878142,1.9600263229701556,0.9453578321907152
1.3197895974479457,1.3566858944774836,0.9803148592948816
0.0020905308784417,1.4849697098546302,0.9947084521044264
0.3110131511689871,0.8179590672358248,0.9905508020848668
0.9824383276115192,1.3165845776004232,1.0998388350881667
0.6012612720822763,0.9661455265645492,1.0404387904646066
0.8051981211856822,0.4950081831816557,1.1110043848452884
